,SSD_go,SSD_nogo,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,go_nogo_condition,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stim_style,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
806,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.3-166.3,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3744159,0.0,fixation,806,poldrack-single-stim,
807,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,3.0,83.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.3-167.3,77.0,"[90, 77]",,857,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3746169,0.0,test_trial,807,stop-signal,
808,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.3-168.3,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3746693,0.0,fixation,808,poldrack-single-stim,
809,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,3.0,84.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.3-169.3,-1.0,"[90, 77]",,-1,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,1.0,stop,,3748711,0.0,test_trial,809,stop-signal,
810,,,,,,,,40927.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-0.4,13.0,[13],,40927,,40927.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 4 out of 5 blocks of trials.</font></p></div></div>",,,,3789682,0.0,practice-no-stop-feedback,810,poldrack-single-stim,
811,,,,,,,,5670.0,True,37.0,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-1.4-0.4,37.0,[],,5670,,5670.0,,Press the Left Arrow</p>,,,,3795355,200.0,attention_check,811,attention-check,
812,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-2.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3796060,0.0,fixation,812,poldrack-single-stim,
813,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,1.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-3.4,90.0,"[90, 77]",,894,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3798076,0.0,test_trial,813,stop-signal,
814,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-4.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3798589,0.0,fixation,814,poldrack-single-stim,
815,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,2.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-5.4,77.0,"[90, 77]",,489,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3800607,0.0,test_trial,815,stop-signal,
816,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-6.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3801113,0.0,fixation,816,poldrack-single-stim,
817,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,3.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-7.4,90.0,"[90, 77]",,612,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3803117,0.0,test_trial,817,stop-signal,
818,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-8.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3803623,0.0,fixation,818,poldrack-single-stim,
819,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,4.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-9.4,77.0,"[90, 77]",,374,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3805642,0.0,test_trial,819,stop-signal,
820,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-10.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3806156,0.0,fixation,820,poldrack-single-stim,
821,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,5.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-11.4,77.0,"[90, 77]",,429,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3808172,0.0,test_trial,821,stop-signal,
822,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-12.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3808689,0.0,fixation,822,poldrack-single-stim,
823,250.0,1000.0,1000.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,-1.0,1.0,4.0,6.0,stop_signal_with_go_no_go,,,,,,1.0,nogo,0.0-3.4-13.4,-1.0,"[90, 77]",,-1,circle,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_circle.png'></img></div></div></div></div>,,go,,3810704,0.0,test_trial,823,stop-signal,
824,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-14.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3811221,0.0,fixation,824,poldrack-single-stim,
825,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,7.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-15.4,77.0,"[90, 77]",,563,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3813232,0.0,test_trial,825,stop-signal,
826,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-16.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3813747,0.0,fixation,826,poldrack-single-stim,
827,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,8.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-17.4,77.0,"[90, 77]",,436,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3815757,0.0,test_trial,827,stop-signal,
828,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-18.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3816270,0.0,fixation,828,poldrack-single-stim,
829,250.0,1000.0,1000.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,4.0,9.0,stop_signal_with_go_no_go,,,,,,,nogo,0.0-3.4-19.4,-1.0,"[90, 77]",,-1,circle,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_circle.png'></img></div></div></div></div>,,stop,,3818274,0.0,test_trial,829,stop-signal,
830,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-20.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3818787,0.0,fixation,830,poldrack-single-stim,
831,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,10.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-21.4,77.0,"[90, 77]",,835,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3820799,0.0,test_trial,831,stop-signal,
832,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-22.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3821312,0.0,fixation,832,poldrack-single-stim,
833,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,4.0,11.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.4-23.4,77.0,"[90, 77]",,463,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,0.0,stop,,3823320,0.0,test_trial,833,stop-signal,
834,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-24.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3823828,0.0,fixation,834,poldrack-single-stim,
835,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,12.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-25.4,77.0,"[90, 77]",,659,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3825841,0.0,test_trial,835,stop-signal,
836,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-26.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3826359,0.0,fixation,836,poldrack-single-stim,
837,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,13.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-27.4,90.0,"[90, 77]",,623,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3828374,0.0,test_trial,837,stop-signal,
838,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-28.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3828896,0.0,fixation,838,poldrack-single-stim,
839,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,14.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-29.4,90.0,"[90, 77]",,702,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3830910,0.0,test_trial,839,stop-signal,
840,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-30.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3831419,0.0,fixation,840,poldrack-single-stim,
841,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,15.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-31.4,90.0,"[90, 77]",,859,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3833428,0.0,test_trial,841,stop-signal,
842,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-32.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3833946,0.0,fixation,842,poldrack-single-stim,
843,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,16.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-33.4,90.0,"[90, 77]",,875,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3835950,0.0,test_trial,843,stop-signal,
844,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-34.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3836456,0.0,fixation,844,poldrack-single-stim,
845,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,17.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-35.4,77.0,"[90, 77]",,466,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3838461,0.0,test_trial,845,stop-signal,
846,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-36.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3838967,0.0,fixation,846,poldrack-single-stim,
847,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,4.0,18.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.4-37.4,-1.0,"[90, 77]",,-1,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,1.0,stop,,3840976,0.0,test_trial,847,stop-signal,
848,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-38.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3841487,0.0,fixation,848,poldrack-single-stim,
849,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,0.0,4.0,19.0,stop_signal_with_go_no_go,,,,,,0.0,go,0.0-3.4-39.4,90.0,"[90, 77]",,441,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3843498,0.0,test_trial,849,stop-signal,
850,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-40.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3844011,0.0,fixation,850,poldrack-single-stim,
851,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,20.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-41.4,90.0,"[90, 77]",,506,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3846022,0.0,test_trial,851,stop-signal,
852,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-42.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3846537,0.0,fixation,852,poldrack-single-stim,
853,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,21.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-43.4,90.0,"[90, 77]",,569,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3848541,0.0,test_trial,853,stop-signal,
854,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-44.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3849058,0.0,fixation,854,poldrack-single-stim,
855,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,22.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-45.4,90.0,"[90, 77]",,454,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3851064,0.0,test_trial,855,stop-signal,
856,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-46.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3851575,0.0,fixation,856,poldrack-single-stim,
857,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,4.0,23.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.4-47.4,77.0,"[90, 77]",,385,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,0.0,stop,,3853586,0.0,test_trial,857,stop-signal,
858,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-48.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3854091,0.0,fixation,858,poldrack-single-stim,
859,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,24.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-49.4,90.0,"[90, 77]",,485,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3856097,0.0,test_trial,859,stop-signal,
860,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-50.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3856612,0.0,fixation,860,poldrack-single-stim,
861,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,25.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-51.4,90.0,"[90, 77]",,607,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3858623,0.0,test_trial,861,stop-signal,
862,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-52.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3859131,0.0,fixation,862,poldrack-single-stim,
863,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,4.0,26.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-53.4,77.0,"[90, 77]",,352,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,3861135,0.0,test_trial,863,stop-signal,
864,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-54.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3861641,0.0,fixation,864,poldrack-single-stim,
865,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,27.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-55.4,90.0,"[90, 77]",,458,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3863653,0.0,test_trial,865,stop-signal,
866,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-56.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3864163,0.0,fixation,866,poldrack-single-stim,
867,200.0,1000.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,4.0,28.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.4-57.4,-1.0,"[90, 77]",,-1,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,1.0,stop,,3866179,0.0,test_trial,867,stop-signal,
868,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-58.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3866695,0.0,fixation,868,poldrack-single-stim,
869,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,29.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-59.4,90.0,"[90, 77]",,778,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3868706,0.0,test_trial,869,stop-signal,
870,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-60.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3869215,0.0,fixation,870,poldrack-single-stim,
871,250.0,1000.0,1000.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,-1.0,1.0,4.0,30.0,stop_signal_with_go_no_go,,,,,,1.0,nogo,0.0-3.4-61.4,-1.0,"[90, 77]",,-1,square,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_square.png'></img></div></div></div></div>,,go,,3871228,0.0,test_trial,871,stop-signal,
872,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.4-62.4,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,3871741,0.0,fixation,872,poldrack-single-stim,
873,250.0,1000.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,4.0,31.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.4-63.4,90.0,"[90, 77]",,657,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,3873751,0.0,test_trial,873,stop-signal,
