,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
67,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-0.0-67.0,-1.0,none,,-1,,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">circle: Z key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">square: M key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears!</p></div>",,,,204574,0.0,practice-stop-feedback,67,poldrack-single-stim,
68,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-0.0-68.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,205076,0.0,prompt_fixation,68,poldrack-single-stim,
69,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,23.0,stop_signal_single_task_network,,,,,,1.0,0.0-0.0-69.0,90.0,"[90, 77]",,567,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,207079,0.0,practice_trial,69,stop-signal,
70,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-0.0-70.0,-1.0,none,,-1,,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">circle: Z key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">square: M key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears!</p></div>",,,,207581,0.0,practice-stop-feedback,70,poldrack-single-stim,
71,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-0.0-71.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,208083,0.0,prompt_fixation,71,poldrack-single-stim,
72,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,24.0,stop_signal_single_task_network,,,,,,,0.0-0.0-72.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,210085,0.0,practice_trial,72,stop-signal,
73,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-0.0-73.0,-1.0,none,,-1,,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">circle: Z key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">square: M key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if a star appears!</p></div>",,,,210587,0.0,practice-stop-feedback,73,poldrack-single-stim,
74,,,,,,2293.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-1.0,13.0,[13],,2293,,2293.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>Done with this practice.</font></p></div></div>",,,,212883,0.0,practice-no-stop-feedback,74,poldrack-single-stim,
75,,,,,,2658.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-2.0,13.0,[13],,2658,,2658.0,"<div class = centerbox><p class = block-text>We will now begin the test portion.</p><p class = block-text>You will see a shape on every trial. Please respond to each shape as quickly and accurately as possible!</p><p class = block-text>If the shape is a circle, press the Z key.</p><p class = block-text>If the shape is a square, press the M key.</p><p class = block-text>Do not respond if you see a star.</p><p class = block-text>You will no longer receive the rule prompt, so remember the instructions before you continue. Press Enter to begin.</p></div>",,,,215541,0.0,test_intro,75,poldrack-single-stim,
76,,,,,,2018.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-0.0,13.0,[13],,2018,,2018.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white"">We will now start the test session. Please concentrate on responding quickly and accurately to each stimulus. Press Enter to begin.</font></p></div></div>",,,,217560,0.0,practice-no-stop-feedback,76,poldrack-single-stim,
77,,,,,,5971.0,True,77.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-1.0-0.0,77.0,[],,5971,,5971.0,"<p>If (4 + 12) / 4 is greater than 3 press the ""M"" key. Otherwise press the ""Z"" key.</p>",,,,223532,200.0,attention_check,77,attention-check,
78,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-2.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,224234,0.0,fixation,78,poldrack-single-stim,
79,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,1.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-3.0,90.0,"[90, 77]",,816,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,226236,0.0,test_trial,79,stop-signal,
80,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-4.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,226738,0.0,fixation,80,poldrack-single-stim,
81,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,2.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-5.0,90.0,"[90, 77]",,743,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,228741,0.0,test_trial,81,stop-signal,
82,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-6.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,229243,0.0,fixation,82,poldrack-single-stim,
83,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,3.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-7.0,77.0,"[90, 77]",,655,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,231245,0.0,test_trial,83,stop-signal,
84,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-8.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,231747,0.0,fixation,84,poldrack-single-stim,
85,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-9.0,90.0,"[90, 77]",,826,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,233749,0.0,test_trial,85,stop-signal,
86,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-10.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,234251,0.0,fixation,86,poldrack-single-stim,
87,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,5.0,stop_signal_single_task_network,,,,,,,0.0-3.0-11.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,236253,0.0,test_trial,87,stop-signal,
88,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-12.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,236755,0.0,fixation,88,poldrack-single-stim,
89,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,6.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-13.0,90.0,"[90, 77]",,551,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,238757,0.0,test_trial,89,stop-signal,
90,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-14.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,239259,0.0,fixation,90,poldrack-single-stim,
91,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,7.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-15.0,77.0,"[90, 77]",,684,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,241261,0.0,test_trial,91,stop-signal,
92,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-16.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,241763,0.0,fixation,92,poldrack-single-stim,
93,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,8.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-17.0,77.0,"[90, 77]",,739,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,243765,0.0,test_trial,93,stop-signal,
94,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-18.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,244267,0.0,fixation,94,poldrack-single-stim,
95,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,9.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-19.0,77.0,"[90, 77]",,792,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,246269,0.0,test_trial,95,stop-signal,
96,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-20.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,246771,0.0,fixation,96,poldrack-single-stim,
97,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-21.0,90.0,"[90, 77]",,796,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,248773,0.0,test_trial,97,stop-signal,
98,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-22.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,249276,0.0,fixation,98,poldrack-single-stim,
99,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,11.0,stop_signal_single_task_network,,,,,,,0.0-3.0-23.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,251278,0.0,test_trial,99,stop-signal,
100,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-24.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,251780,0.0,fixation,100,poldrack-single-stim,
101,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-25.0,90.0,"[90, 77]",,745,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,253782,0.0,test_trial,101,stop-signal,
102,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-26.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,254284,0.0,fixation,102,poldrack-single-stim,
103,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,13.0,stop_signal_single_task_network,,,,,,,0.0-3.0-27.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,256286,0.0,test_trial,103,stop-signal,
104,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-28.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,256788,0.0,fixation,104,poldrack-single-stim,
105,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-29.0,77.0,"[90, 77]",,813,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,258790,0.0,test_trial,105,stop-signal,
106,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-30.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,259293,0.0,fixation,106,poldrack-single-stim,
107,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,15.0,stop_signal_single_task_network,,,,,,,0.0-3.0-31.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,261295,0.0,test_trial,107,stop-signal,
108,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-32.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,261797,0.0,fixation,108,poldrack-single-stim,
109,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,16.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-33.0,90.0,"[90, 77]",,742,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,263799,0.0,test_trial,109,stop-signal,
110,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-34.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,264301,0.0,fixation,110,poldrack-single-stim,
111,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,17.0,stop_signal_single_task_network,,,,,,,0.0-3.0-35.0,90.0,"[90, 77]",,722,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,266303,0.0,test_trial,111,stop-signal,
112,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-36.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,266805,0.0,fixation,112,poldrack-single-stim,
113,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,18.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-37.0,90.0,"[90, 77]",,724,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,268807,0.0,test_trial,113,stop-signal,
114,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-38.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,269309,0.0,fixation,114,poldrack-single-stim,
115,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,19.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-39.0,77.0,"[90, 77]",,732,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,271315,0.0,test_trial,115,stop-signal,
116,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-40.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,271817,0.0,fixation,116,poldrack-single-stim,
117,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,20.0,stop_signal_single_task_network,,,,,,,0.0-3.0-41.0,90.0,"[90, 77]",,681,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,273819,0.0,test_trial,117,stop-signal,
118,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-42.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,274321,0.0,fixation,118,poldrack-single-stim,
119,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,21.0,stop_signal_single_task_network,,,,,,,0.0-3.0-43.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,276323,0.0,test_trial,119,stop-signal,
120,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-44.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,276825,0.0,fixation,120,poldrack-single-stim,
121,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,22.0,stop_signal_single_task_network,,,,,,,0.0-3.0-45.0,77.0,"[90, 77]",,643,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,278827,0.0,test_trial,121,stop-signal,
122,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-46.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,279329,0.0,fixation,122,poldrack-single-stim,
123,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,23.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-47.0,77.0,"[90, 77]",,717,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,281333,0.0,test_trial,123,stop-signal,
124,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-48.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,281835,0.0,fixation,124,poldrack-single-stim,
125,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,24.0,stop_signal_single_task_network,,,,,,,0.0-3.0-49.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,283837,0.0,test_trial,125,stop-signal,
126,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-50.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,284339,0.0,fixation,126,poldrack-single-stim,
127,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,25.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-51.0,77.0,"[90, 77]",,840,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,286341,0.0,test_trial,127,stop-signal,
128,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-52.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,286843,0.0,fixation,128,poldrack-single-stim,
129,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,26.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-53.0,90.0,"[90, 77]",,893,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,288845,0.0,test_trial,129,stop-signal,
130,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-54.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,289347,0.0,fixation,130,poldrack-single-stim,
131,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,27.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-55.0,77.0,"[90, 77]",,696,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,291349,0.0,test_trial,131,stop-signal,
132,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-56.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,291851,0.0,fixation,132,poldrack-single-stim,
133,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,28.0,stop_signal_single_task_network,,,,,,,0.0-3.0-57.0,90.0,"[90, 77]",,680,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,293853,0.0,test_trial,133,stop-signal,
134,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-58.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,294356,0.0,fixation,134,poldrack-single-stim,
135,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,29.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-59.0,77.0,"[90, 77]",,874,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,296357,0.0,test_trial,135,stop-signal,
136,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-60.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,296860,0.0,fixation,136,poldrack-single-stim,
137,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,30.0,stop_signal_single_task_network,,,,,,,0.0-3.0-61.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,298862,0.0,test_trial,137,stop-signal,
138,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-62.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,299364,0.0,fixation,138,poldrack-single-stim,
139,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,31.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-63.0,90.0,"[90, 77]",,845,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,301366,0.0,test_trial,139,stop-signal,
140,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-64.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,301868,0.0,fixation,140,poldrack-single-stim,
141,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,32.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-65.0,77.0,"[90, 77]",,900,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,303870,0.0,test_trial,141,stop-signal,
142,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-66.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,304372,0.0,fixation,142,poldrack-single-stim,
143,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,33.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-67.0,90.0,"[90, 77]",,800,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,306374,0.0,test_trial,143,stop-signal,
144,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-68.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,306876,0.0,fixation,144,poldrack-single-stim,
145,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,34.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-69.0,90.0,"[90, 77]",,609,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,308878,0.0,test_trial,145,stop-signal,
